time,seconds_elapsed,z,y,x
1684594549957994800,29.915994873046873,5.592624664306641,-5.338387489318848,1.2484551668167114
1684594549974866700,29.93286669921875,5.687739372253418,-5.157131195068359,1.2634103298187256
1684594549991740000,29.949739990234374,5.691926956176758,-5.027918815612793,1.210768222808838
1684594550008612000,29.966612060546876,5.624927997589111,-4.9986066818237305,1.057627558708191
1684594550025485300,29.9834853515625,5.481956481933594,-5.0356950759887695,0.8279166221618652
1684594550042357200,30.000357177734376,5.291727066040039,-5.072783946990967,0.6317051649093628
1684594550059230500,30.01723046875,5.153541564941406,-5.08654260635376,0.5210371017456055
1684594550076102400,30.034102294921876,5.105685234069824,-5.081757068634033,0.5210371017456055
1684594550092975600,30.0509755859375,5.277370452880859,-5.106283664703369,0.6508477330207825
1684594550109847800,30.067847900390625,5.78345251083374,-5.294718265533447,0.8662018179893494
1684594550126720800,30.084720703125,6.223133563995361,-5.535795211791992,1.0767701864242554
1684594550143593200,30.10159326171875,6.763911247253418,-5.97308349609375,1.2484551668167114
1684594550160466200,30.118466064453123,7.272386074066162,-6.548557281494141,1.3866406679153442
1684594550177336600,30.135336669921877,7.564310550689697,-6.899106025695801,1.5876377820968628
1684594550194213600,30.152213623046876,7.281957626342773,-6.678966045379639,1.9130617380142212
1684594550211083500,30.16908349609375,7.132406234741211,-6.220740795135498,2.2677977085113525
1684594550227956700,30.185956787109376,7.5326056480407715,-6.242276191711426,2.6464617252349854
1684594550244829000,30.202828857421874,8.641678810119629,-6.810571670532227,2.9377880096435547
1684594550261691400,30.21969140625,9.53061294555664,-7.2197442054748535,2.995215654373169
1684594550278574300,30.23657421875,9.276973724365234,-7.036693096160889,2.7804598808288574
1684594550295447300,30.253447265625,8.274380683898926,-6.818347930908203,2.751147747039795
1684594550312319500,30.270319580078127,8.018348693847656,-7.15812873840332,3.1764719486236572
1684594550329192400,30.2871923828125,8.539983749389648,-7.671987533569336,3.5497524738311768
1684594550346064400,30.304064453125,9.147162437438965,-7.966304779052734,3.827319860458374
1684594550362937900,30.320937744140625,9.193224906921387,-7.579265594482422,3.8422749042510986
1684594550379810000,30.33781005859375,8.349754333496094,-6.687341213226318,3.737588882446289
1684594550396683300,30.354683349609374,7.994420528411865,-6.03110933303833,3.7190446853637695
1684594550413555200,30.37155517578125,0.537188708782196,-5.5998029708862305,3.1172497272491455
1684594550430428400,30.388428466796874,7.95434045791626,-5.551946640014648,3.36969256401062
1684594550447300600,30.405300537109376,9.747760772705078,-5.510072231292725,3.318246841430664
1684594550464173600,30.422173583984375,10.74556827545166,-5.803791522979736,3.088535785675049
1684594550481046000,30.4390458984375,10.096514701843262,-5.62373161315918,2.6291139125823975
1684594550497919000,30.4559189453125,8.799007415771484,-5.576473236083984,2.4945175647735596
1684594550514791200,30.472791259765625,8.185248374938965,-5.947958946228027,2.7571299076080322
1684594550531664100,30.4896640625,8.50289535522461,-6.700501441955566,3.0388846397399902
1684594550548536300,30.506536376953125,9.894919395446777,-7.670791149139404,3.277568817138672
1684594550565409500,30.523409423828124,10.717453002929688,-8.181060791015625,3.6460635662078857
1684594550582281700,30.54028173828125,8.37547779083252,-6.996613502502441,3.253640651702881
1684594550599154700,30.55715478515625,7.239484786987305,-5.768496990203857,2.857030153274536
1684594550616027000,30.57402685546875,8.231907844543457,-5.796612739562988,3.2165517807006836
1684594550632899800,30.59089990234375,9.515657424926758,-6.011966705322266,3.5952160358428955
1684594550649772000,30.60777197265625,9.597013473510742,-6.0263237953186035,3.5234313011169434
1684594550666638300,30.624638427734375,8.404191017150879,-5.90668249130249,3.0490541458129883
1684594550683517400,30.641517333984375,7.307082176208496,-5.9264235496521,2.785245656967163
1684594550700390400,30.658390380859377,6.950551509857178,-6.188437461853027,2.8899314403533936
1684594550717262600,30.6752626953125,7.658228874206543,-6.683752059936523,3.2919256687164307
1684594550734139600,30.6921396484375,8.331808090209961,-6.829713821411133,3.4642090797424316
1684594550751003000,30.7090029296875,8.273183822631836,-6.508477687835693,3.053241729736328
1684594550767881000,30.725880859375,7.910073280334473,-6.329015731811523,2.531606435775757
1684594550784753200,30.742753173828124,7.849056243896484,-6.557530403137207,2.152942180633545
1684594550801621200,30.759621337890625,7.688138961791992,-6.795018196105957,1.8993029594421387
1684594550818498600,30.77649853515625,7.11565637588501,-6.768697261810303,1.7168502807617188
1684594550835371300,30.793371337890626,6.632904529571533,-6.5904316902160645,1.6737794876098633
1684594550852243700,30.81024365234375,6.976274490356445,-6.534200668334961,1.8317056894302368
1684594550869116700,30.82711669921875,7.724629878997803,-6.508477687835693,1.9423737525939941
1684594550885988600,30.843988525390625,8.105088233947754,-6.203392505645752,1.7371892929077148
1684594550902862000,30.860862060546875,7.779664516448975,-5.880959987640381,1.3782658576965332
1684594550919738400,30.87773828125,7.389036178588867,-5.946164131164551,1.1820544004440308
1684594550936607200,30.894607177734375,6.97986364364624,-6.183651924133301,1.1431710720062256
1684594550953479400,30.9114794921875,6.4510498046875,-6.315855503082275,1.1282159090042114
1684594550970352400,30.928352294921876,6.226722717285156,-6.320042610168457,1.1425727605819702
1684594550987223000,30.94522314453125,6.714260101318359,-6.522236347198486,1.1569297313690186
1684594551004099600,30.962099609375,7.592426300048828,-6.706483840942383,1.0612168312072754
1684594551020970000,30.978969970703126,7.716853141784668,-6.716054916381836,0.9804590940475464
1684594551037843000,30.995843017578125,7.105486869812012,-6.618547439575195,0.836291491985321
1684594551054715000,31.01271484375,6.5042901039123535,-6.592226505279541,0.7501499056816101
1684594551071588400,31.02958837890625,6.238687038421631,-6.926024913787842,0.768694281578064
1684594551088460300,31.046460205078127,6.412166595458984,-7.39980411529541,0.8159525394439697
1684594551105333500,31.06333349609375,6.537191390991211,-7.606184959411621,0.8350951075553894
1684594551122205700,31.080205810546875,6.307480335235596,-7.35613489151001,0.6915257573127747
1684594551139078700,31.09707861328125,6.192026615142822,-7.058826923370361,0.4576273262500763
1684594551155950600,31.11395068359375,6.3014984130859375,-7.054041385650635,0.24227328598499298
1684594551172823800,31.13082373046875,6.4695940017700195,-7.335795879364014,0.064606212079525
1684594551189696300,31.1476962890625,6.379863262176514,-7.517052173614502,-0.10289137065410614
1684594551206569500,31.164569580078126,5.998806476593018,-7.649255752563477,-0.2183450609445572
1684594551223441200,31.181441162109376,5.971887111663818,-7.988438606262207,-0.24287149310112
1684594551240312000,31.19831201171875,6.183651924133301,-8.438288688659668,-0.2955136001110077
1684594551257186600,31.2151865234375,6.27577543258667,-8.882756233215332,-0.41096729040145874
1684594551274062300,31.232062255859375,6.502495765686035,-9.494720458984375,-0.5838487148284912
1684594551290931700,31.248931640625,6.996613502502441,-10.103095054626465,-0.8045865893363953
1684594551307805000,31.265804931640623,6.80159854888916,-10.235897064208984,-1.0055837631225586
1684594551324677000,31.282677001953125,5.745765209197998,-9.754341125488281,-0.9098708033561707
1684594551341550000,31.299550048828124,5.270191669464111,-8.998807907104492,-0.4498506486415863
1684594551358422300,31.31642236328125,5.509474277496338,-8.078168869018555,-0.15194423496723175
1684594551375295200,31.333295166015624,6.116054534912109,-7.16231632232666,-0.1746760457754135
1684594551392167700,31.350167724609374,7.622934818267822,-5.96171760559082,-0.38285163044929504
1684594551409040400,31.367040283203124,7.627720355987549,-4.6995038986206055,-0.5874379873275757
1684594551425912600,31.38391259765625,7.701299667358398,-4.001397609710693,-0.7968099117279053
1684594551442785800,31.400785888671876,7.728816986083984,-3.7800614833831787,-1.3088740110397339
1684594551459658200,31.417658203125,8.157731056213379,-3.6017963886260986,-2.4047868251800537
1684594551476531200,31.43453125,8.47298526763916,-3.531806230545044,-3.916452407836914
1684594551493403400,31.4514033203125,8.432905197143555,-3.0167510509490967,-5.07936429977417
1684594551510276400,31.4682763671875,7.3292155265808105,-2.5357937812805176,-5.074578762054443
1684594551527148500,31.4851484375,7.051050186157227,-3.3780672550201416,-4.271188259124756
1684594551544021800,31.502021728515626,7.264011383056641,-5.3940205574035645,-3.201596736907959
1684594551560893700,31.518893798828124,6.247061729431152,-7.581658363342285,-0.8500502705574036
1684594551577767000,31.535766845703126,9.966704368591309,-8.658429145812988,0.7160521745681763
1684594551594638800,31.552638916015624,12.299108505249023,-8.59322452545166,0.4588237404823303
1684594551611512300,31.56951220703125,10.324431419372559,-7.460821151733398,-0.6610172390937805
1684594551628384300,31.58638427734375,6.311069488525391,-5.698507308959961,-2.675773859024048
1684594551645257500,31.603257568359375,6.3391852378845215,-1.953141450881958,-5.327619552612305
1684594551662129400,31.62012939453125,2.9617161750793457,1.6875381469726562,-6.08614444732666
1684594551679002400,31.63700244140625,0.08195417374372482,1.1455638408660889,-3.9487555027008057
1684594551695874600,31.65387451171875,0.3888336718082428,-0.4989035129547119,-2.438286304473877
1684594551712747500,31.67074755859375,3.0239295959472656,-1.0432707071304321,-2.002194404602051
1684594551729619700,31.68761962890625,6.245266914367676,-0.21236300468444824,-1.9513468742370605
1684594551746493000,31.704492919921876,6.357131481170654,0.2907279431819916,-0.8883354067802429
1684594551763365000,31.721365234375,8.46161937713623,0.1704886108636856,-1.1509476900100708
1684594551780240000,31.738239990234376,14.393425941467285,0.7974081635475159,-2.9898319244384766
1684594551797108700,31.755108642578126,18.01675796508789,0.12442677468061447,-4.151547431945801
1684594551813983500,31.7719833984375,15.009578704833984,-1.7324036359786987,-3.4612178802490234
1684594551830855700,31.788855712890626,10.749755859375,-2.7517459392547607,-3.22552490234375
1684594551847728600,31.805728759765625,8.34437084197998,-2.4681966304779053,-2.8624141216278076
1684594551864600800,31.822600830078127,7.868198871612549,-2.7930221557617188,-2.2648067474365234
1684594551881473800,31.839473876953125,9.54377269744873,-4.234099864959717,-1.6863417625427246
1684594551898346000,31.856345947265623,14.260624885559082,-6.414559364318848,-1.4141582250595093
1684594551915219200,31.87321923828125,18.061025619506836,-8.395816802978516,-1.4476577043533325
1684594551932091100,31.890091064453124,18.020347595214844,-8.867202758789062,-2.132603168487549
1684594551948964400,31.90696435546875,11.666206359863281,-6.460022926330566,-2.985046148300171
1684594551965828400,31.923828369140626,8.869595527648926,-3.7645082473754883,-3.11246395111084
1684594551982709800,31.940709716796874,7.883752346038818,-1.801795482635498,-3.0340991020202637
1684594551999582000,31.95758203125,7.654639720916748,-0.6197410821914673,-3.1477582454681396
1684594552016455000,31.974454833984375,5.675177097320557,-0.6765705943107605,-2.9958138465881348
1684594552033326800,31.991326904296876,3.765106439590454,-1.358525037765503,-2.9593234062194824
1684594552050200000,32.008199951171875,3.926621913909912,-2.352742910385132,-3.218944549560547
