time,seconds_elapsed,z,y,x
1683885730466433300,38.000433349609374,-0.7609853744506836,3.4994943141937256,0.4132503271102905
1683885730483303700,38.0173037109375,-0.5267185568809509,3.402824878692627,0.8701775670051575
1683885730500176400,38.03417626953125,-0.08338310569524765,2.1545217037200928,1.0517572164535522
1683885730517047800,38.0510478515625,0.2632829248905182,0.0731511116027832,1.3171781301498413
1683885730533921800,38.067921875,0.3868304193019867,-1.3032809495925903,1.7579174041748047
1683885730550792400,38.08479248046875,0.2877175211906433,-1.4940236806869507,1.7547104358673096
1683885730567665000,38.101664794921874,0.1459967941045761,-0.8235990405082703,1.2264647483825684
1683885730584534000,38.11853393554688,0.21471913158893585,-0.09957103431224823,0.44852781295776367
1683885730601407000,38.13540698242188,0.2971859276294708,0.35811975598335266,-0.29306259751319885
1683885730618282800,38.15228271484375,0.35781431198120117,0.13408492505550385,-1.098183035850525
1683885730635153400,38.1691533203125,0.47051894664764404,-0.5496259927749634,-1.536784291267395
1683885730652024600,38.186024658203124,0.574976921081543,-1.2258538007736206,-1.415069341659546
1683885730668887000,38.202886962890624,0.7478517889976501,-1.7392860651016235,-1.0598511695861816
1683885730685769500,38.21976953125,1.0865765810012817,-1.859321117401123,-0.9589056968688965
1683885730702644000,38.23664404296875,0.9666942358016968,-1.9614882469177246,-1.125366449356079
1683885730719511800,38.25351171875,0.7128797173500061,-1.0094548463821411,-1.0097602605819702
1683885730736387000,38.270386962890626,0.6126978397369385,0.10262536257505417,-0.7293730974197388
1683885730753255200,38.28725512695313,0.6604980230331421,1.5948164463043213,-0.015882495790719986
1683885730770133500,38.304133544921875,0.7809911966323853,2.6138923168182373,0.40775254368782043
1683885730787002600,38.32100268554687,1.1571314334869385,2.861140012741089,0.49724429845809937
1683885730803875800,38.33787573242188,1.5410603284835815,2.1061105728149414,-0.2154827117919922
1683885730820746800,38.354746826171876,1.4914275407791138,1.0332785844802856,-1.2846496105194092
1683885730837619200,38.371619140625,1.6672040224075317,-0.05910121276974678,-1.7902933359146118
1683885730854478800,38.388478759765626,2.2484421730041504,-0.3588833212852478,-1.056796908378601
1683885730871366000,38.40536596679687,2.5633432865142822,-1.36955988407135,0.5752823352813721
1683885730888235000,38.422235107421876,2.504700183868408,-2.953380823135376,2.154674530029297
1683885730905107700,38.43910766601562,2.1200077533721924,-3.514613151550293,3.1390838623046875
1683885730921979400,38.4559794921875,1.6363552808761597,-2.7963883876800537,3.2751541137695312
1683885730938853000,38.47285302734375,0.9416487812995911,-1.9369009733200073,3.16825270652771
1683885730955723300,38.48972314453125,0.5470298528671265,-2.2656991481781006,3.1502320766448975
1683885730972596200,38.50659619140625,0.2692388594150543,-3.721543788909912,2.9907963275909424
1683885730989468000,38.523468017578125,-0.13209961354732513,-4.427093029022217,2.554332971572876
1683885731006341400,38.54034130859375,0.09239336848258972,-4.74611759185791,2.2571470737457275
1683885731023212300,38.55721240234375,0.8210029006004333,-3.8953349590301514,1.9665279388427734
1683885731040085000,38.5740849609375,1.7527251243591309,-2.362368583679199,1.4141530990600586
1683885731056956400,38.590956298828125,2.7656924724578857,-1.2176071405410767,1.1429288387298584
1683885731073830100,38.607830078125,3.8655552864074707,-1.7547104358673096,1.2996158599853516
1683885731090687000,38.62468701171875,4.6636505126953125,-2.0343339443206787,1.5570955276489258
1683885731107567600,38.641567626953126,4.952895641326904,-2.015702486038208,1.8028160333633423
1683885731124445000,38.65844482421875,4.828737258911133,-1.8020524978637695,1.9375118017196655
1683885731141319000,38.67531884765625,4.693277835845947,-1.2516628503799438,2.052049160003662
1683885731158189000,38.69218896484375,4.879591464996338,0.07437284290790558,2.1151208877563477
1683885731175062000,38.70906201171875,5.313305854797363,1.4205671548843384,2.040900707244873
1683885731191933700,38.72593359375,5.700594425201416,1.8011361360549927,1.8350391387939453
1683885731208796400,38.74279638671875,5.635079383850098,1.2399036884307861,1.7285959720611572
1683885731225677800,38.759677734375,5.275432109832764,0.14065171778202057,1.9103283882141113
1683885731242550500,38.77655053710937,4.82659912109375,-1.718058466911316,2.3794727325439453
