time,seconds_elapsed,z,y,x
1683885749519561500,57.0535615234375,1.7382076978683472,-8.842060089111328,3.877207040786743
1683885749536425200,57.07042529296875,1.84906804561615,-8.981426239013672,3.4858388900756836
1683885749553306400,57.08730639648437,1.871929407119751,-9.09631061553955,3.1605563163757324
1683885749570180000,57.10418017578125,1.8353720903396606,-9.165140151977539,2.977872848510742
1683885749587038500,57.12103857421875,1.6802542209625244,-9.183034896850586,3.014087200164795
1683885749603928000,57.13792797851563,1.4177486896514893,-9.21207332611084,3.0600345134735107
1683885749620796700,57.15479663085937,1.2445670366287231,-9.311036109924316,2.8269786834716797
1683885749637670100,57.17167016601562,1.1246318817138672,-9.383538246154785,2.6306886672973633
1683885749654539300,57.18853930664063,1.0260518789291382,-9.437860488891602,2.47186541557312
1683885749671417900,57.20541796875,0.9218708872795105,-9.481696128845215,2.341738700866699
1683885749688286700,57.22228662109375,0.8070105314254761,-9.517281532287598,2.2374560832977295
1683885749705155800,57.23915576171875,0.6902071237564087,-9.547228813171387,2.1471199989318848
1683885749722031900,57.256031982421874,0.5855682492256165,-9.574299812316895,2.0557332038879395
1683885749738886700,57.27288671875,0.5067115426063538,-9.60327434539795,1.9381685256958008
1683885749755777000,57.289777099609374,0.48438629508018494,-9.635279655456543,1.778450846672058
1683885749772650500,57.306650390625,0.5769003629684448,-9.66347599029541,1.5876164436340332
1683885749789522000,57.32352197265625,0.8252111673355103,-9.669968605041504,1.4306882619857788
1683885749806395400,57.3403955078125,1.1338564157485962,-9.644553184509277,1.3903536796569824
1683885749823267000,57.35726708984375,1.341946005821228,-9.604636192321777,1.478603720664978
1683885749840138000,57.37413793945313,1.4283584356307983,-9.580183029174805,1.5543547868728638
1683885749857014800,57.39101489257813,1.569171667098999,-9.565948486328125,1.5054677724838257
1683885749873888000,57.407887939453126,1.849976658821106,-9.538658142089844,1.3519153594970703
1683885749890754800,57.4247548828125,2.189840793609619,-9.492905616760254,1.1512752771377563
1683885749907630300,57.44163037109375,2.447894334793091,-9.449604034423828,0.9741281867027283
1683885749924497400,57.458497314453126,2.5137221813201904,-9.442245483398438,0.8725384473800659
1683885749941380000,57.47538012695313,2.410128355026245,-9.473368644714355,0.82624751329422
1683885749958247200,57.4922470703125,2.217806816101074,-9.523225784301758,0.7909485101699829
1683885749975121000,57.509120849609374,1.9989385604858398,-9.574552536010742,0.7538663148880005
1683885749991990500,57.525990478515624,1.8859866857528687,-9.599183082580566,0.7313302755355835
1683885750008867000,57.5428671875,1.9860215187072754,-9.57790470123291,0.7453634142875671
1683885750025737200,57.5597373046875,2.228889226913452,-9.520609855651855,0.7913056015968323
1683885750042624500,57.57662451171875,2.473440647125244,-9.45423412322998,0.8577094674110413
1683885750059479800,57.59347973632813,2.626854658126831,-9.404945373535156,0.9395511150360107
1683885750076358700,57.61035864257813,2.6963376998901367,-9.377245903015137,1.0164343118667603
1683885750093227300,57.62722729492187,2.7547965049743652,-9.352930068969727,1.081626057624817
1683885750110098200,57.64409814453125,2.8433706760406494,-9.315020561218262,1.1754870414733887
1683885750126975200,57.66097534179688,2.997837781906128,-9.248177528381348,1.3116015195846558
1683885750143846000,57.677845947265624,3.3524410724639893,-9.120704650878906,1.3453699350357056
1683885750160714500,57.69471459960938,3.822216749191284,-8.925132751464844,1.4031336307525635
1683885750177593900,57.71159375,4.356436252593994,-8.674500465393066,1.417963981628418
1683885750194462500,57.72846240234375,4.677859306335449,-8.502066612243652,1.4382718801498413
1683885750211336000,57.7453359375,4.7679595947265625,-8.450390815734863,1.4469143152236938
1683885750228205000,57.762205078125,4.696997165679932,-8.480884552001953,1.4996378421783447
1683885750245083000,57.77908276367187,4.386198997497559,-8.614082336425781,1.6718096733093262
1683885750261953000,57.795953125,4.3044023513793945,-8.610027313232422,1.890943169593811
1683885750278825000,57.812824951171876,4.526825904846191,-8.482150077819824,1.9486149549484253
1683885750295699000,57.82969897460937,4.73708438873291,-8.386034965515137,1.8629446029663086
1683885750312571100,57.84657104492187,4.772257328033447,-8.358282089233398,1.8975759744644165
1683885750329442600,57.86344262695312,4.780780792236328,-8.31611442565918,2.0548691749572754
1683885750346316500,57.880316650390625,4.878181457519531,-8.227261543273926,2.179821729660034
1683885750363187700,57.89718774414062,5.010290622711182,-8.129128456115723,2.2473061084747314
1683885750380061200,57.914061279296874,5.089755058288574,-8.056836128234863,2.327636957168579
1683885750396932600,57.9309326171875,5.173526763916016,-7.9841437339782715,2.3925302028656006
1683885750413806300,57.947806396484374,5.319386005401611,-7.891938209533691,2.3785626888275146
1683885750430667300,57.964667236328125,5.487144470214844,-7.791698932647705,2.3274009227752686
1683885750447551500,57.981551513671874,5.646103858947754,-7.690395355224609,2.2837343215942383
1683885750464423000,57.9984228515625,5.771903991699219,-7.591815948486328,2.299034595489502
1683885750481296100,58.01529614257812,5.890729904174805,-7.483908176422119,2.3508596420288086
1683885750498167600,58.03216748046875,6.027759075164795,-7.362425804138184,2.386822462081909
1683885750515041800,58.049041748046875,6.202391147613525,-7.212388038635254,2.3974812030792236
1683885750531912200,58.065912109375,6.407238960266113,-7.0406622886657715,2.3690648078918457
1683885750548797200,58.08279711914062,6.629061222076416,-6.862198352813721,2.2807652950286865
1683885750565657900,58.09965795898437,6.857015609741211,-6.681839942932129,2.137864828109741
1683885750582531000,58.11653100585937,7.034515380859375,-6.5364837646484375,2.0065131187438965
1683885750599402800,58.13340283203125,7.178844451904297,-6.408857822418213,1.9044270515441895
1683885750616276200,58.15027612304687,7.33877420425415,-6.2647809982299805,1.7694730758666992
1683885750633147600,58.16714770507812,7.515401363372803,-6.117710590362549,1.525932788848877
1683885750650021600,58.184021728515624,7.674261093139648,-5.972884178161621,1.2909209728240967
1683885750666897200,58.200897216796875,7.824113368988037,-5.817956924438477,1.082005262374878
1683885750683766500,58.2177666015625,7.964451789855957,-5.657422065734863,0.8928554058074951
1683885750700638000,58.23463793945312,8.074718475341797,-5.520801067352295,0.7455184459686279
1683885750717511400,58.25151147460937,8.167584419250488,-5.399031639099121,0.6141173839569092
1683885750734372000,58.2683720703125,8.256019592285156,-5.274899959564209,0.4996790289878845
1683885750751256300,58.28525634765625,8.342592239379883,-5.147885799407959,0.3695092499256134
1683885750768122600,58.30212255859375,8.433091163635254,-5.006605625152588,0.23019571602344513
1683885750784999000,58.3189990234375,8.519006729125977,-4.863923072814941,0.06990072876214981
1683885750801875500,58.33587548828125,8.59565544128418,-4.726657867431641,-0.09749197959899902
1683885750818736000,58.352736083984375,8.654786109924316,-4.610671520233154,-0.2692485451698303
1683885750835617800,58.36961767578125,8.704571723937988,-4.50252103805542,-0.4402821362018585
1683885750852491300,58.3864912109375,8.749625205993652,-4.398678779602051,-0.5760151147842407
1683885750869363000,58.40336303710937,8.79248046875,-4.297198295593262,-0.6800541877746582
1683885750886236700,58.42023657226562,8.832107543945312,-4.198986530303955,-0.7736283540725708
1683885750903108000,58.43710815429687,8.871207237243652,-4.10032320022583,-0.8515467047691345
1683885750919981600,58.45398168945312,8.907011032104492,-4.003875255584717,-0.932871401309967
1683885750936853200,58.47085327148437,8.937793731689453,-3.9156839847564697,-1.0096418857574463
1683885750953726700,58.48772680664062,8.96311092376709,-3.8383750915527344,-1.0796459913253784
1683885750970596900,58.504596923828124,8.985600471496582,-3.7690720558166504,-1.1354262828826904
1683885750987472400,58.521472412109375,9.00454044342041,-3.7045013904571533,-1.1962608098983765
1683885751004343000,58.53834301757813,9.021428108215332,-3.6416146755218506,-1.2603875398635864
1683885751021216500,58.55521655273437,9.035308837890625,-3.584977149963379,-1.321831464767456
1683885751038088200,58.57208813476562,9.043046951293945,-3.5436058044433594,-1.379223108291626
1683885751054959400,58.58895947265625,9.046119689941406,-3.516085624694824,-1.4286201000213623
1683885751071835600,58.605835693359374,9.048395156860352,-3.494922161102295,-1.4656604528427124
1683885751088703000,58.62270288085937,9.050026893615723,-3.4727587699890137,-1.5076748132705688
1683885751105578000,58.63957788085938,9.052953720092773,-3.4442059993743896,-1.5548558235168457
1683885751122451500,58.65645141601563,9.056640625,-3.4104197025299072,-1.6069855690002441
1683885751139323100,58.6733232421875,9.059308052062988,-3.3812453746795654,-1.6529450416564941
1683885751156196900,58.69019677734375,9.061514854431152,-3.3593969345092773,-1.6850862503051758
1683885751173068000,58.70706811523438,9.061844825744629,-3.3449888229370117,-1.7117583751678467
1683885751189941800,58.72394165039063,9.06165599822998,-3.340594530105591,-1.7213191986083984
1683885751206813000,58.74081298828125,9.056852340698242,-3.347135543823242,-1.733847975730896
1683885751223684000,58.75768408203125,9.052546501159668,-3.356255531311035,-1.7386988401412964
1683885751240562200,58.77456225585937,9.050365447998047,-3.3592004776000977,-1.744350552558899
1683885751257430000,58.79142993164062,9.051580429077148,-3.3540496826171875,-1.7479547262191772
1683885751274303000,58.80830297851563,9.053913116455078,-3.345750570297241,-1.7517768144607544
1683885751291176700,58.8251767578125,9.05379867553711,-3.3429462909698486,-1.7577134370803833
1683885751308048100,58.84204809570313,9.050628662109375,-3.351431131362915,-1.7578811645507812
1683885751324919000,58.8589189453125,9.046785354614258,-3.365610361099243,-1.75055730342865
1683885751341793000,58.87579296875,9.044807434082031,-3.3738865852355957,-1.744837999343872
1683885751358669300,58.89266943359375,9.042880058288574,-3.3761653900146484,-1.7504135370254517
1683885751375538000,58.909537841796876,9.040738105773926,-3.3748559951782227,-1.7639508247375488
1683885751392409000,58.9264091796875,9.037193298339844,-3.3773036003112793,-1.777375340461731
1683885751409275600,58.94327563476563,9.031441688537598,-3.3863070011138916,-1.7894396781921387
1683885751426146000,58.96014599609375,9.023519515991211,-3.401327610015869,-1.8008805513381958
1683885751443028200,58.9770283203125,9.014592170715332,-3.4179458618164062,-1.8140777349472046
1683885751459901400,58.9939013671875,9.006492614746094,-3.4327352046966553,-1.8263404369354248
1683885751476773400,59.0107734375,9.001786231994629,-3.441307544708252,-1.8333995342254639
1683885751493646800,59.02764672851563,8.998810768127441,-3.444610118865967,-1.8417893648147583
1683885751510518300,59.04451831054688,8.995200157165527,-3.447845458984375,-1.8533357381820679
1683885751527391500,59.0613916015625,8.990595817565918,-3.4539012908935547,-1.8643683195114136
1683885751544263000,59.078262939453126,8.985305786132812,-3.463055372238159,-1.8728652000427246
1683885751561136600,59.09513671875,8.979700088500977,-3.47308087348938,-1.8811718225479126
1683885751578008000,59.112008056640626,8.975942611694336,-3.4811227321624756,-1.8842369318008423
1683885751594879200,59.128879150390624,8.97014045715332,-3.4908812046051025,-1.8937910795211792
1683885751611755800,59.145755859375,8.963502883911133,-3.5037941932678223,-1.9013538360595703
1683885751628626700,59.16262670898438,8.957549095153809,-3.5171854496002197,-1.9046876430511475
1683885751645498400,59.179498291015626,8.949339866638184,-3.534616231918335,-1.9109970331192017
1683885751662369000,59.196369140625,8.937702178955078,-3.563699245452881,-1.9114481210708618
1683885751679235300,59.2132353515625,8.927063941955566,-3.5999975204467773,-1.8930561542510986
1683885751696114000,59.23011401367187,8.914617538452148,-3.638397693634033,-1.8782365322113037
1683885751712988200,59.24698828125,8.899280548095703,-3.681427001953125,-1.86708664894104
1683885751729861600,59.263861572265625,8.876564025878906,-3.7387030124664307,-1.8614009618759155
