time,seconds_elapsed,z,y,x
1684592021557921500,17.949921630859375,1.8154162168502808,2.196300983428955,2.4746930599212646
1684592021574794500,17.96679443359375,0.7449945211410522,2.462210178375244,2.7445645332336426
1684592021591667700,17.983667724609376,-0.1831703782081604,1.665158748626709,2.2116713523864746
1684592021608540700,18.000540771484374,0.8114867806434631,0.5824909210205078,1.387168049812317
1684592021625414000,18.017413818359376,1.9955580234527588,-0.8436441421508789,0.6762416362762451
1684592021642287000,18.034287109375,0.9899485111236572,-1.7984790802001953,-0.07287764549255371
1684592021659159800,18.051159912109377,-2.053471565246582,-1.659785270690918,-0.39165520668029785
1684592021676033300,18.068033203125,-3.334367513656616,-1.2835445404052734,-0.14467787742614746
1684592021692906200,18.08490625,-1.4332940578460693,-0.6227779388427734,0.4485741853713989
1684592021709779500,18.101779541015624,0.5927905440330505,0.2503089904785156,0.6720876693725586
1684592021726649300,18.1186494140625,1.4642153978347778,0.5325736999511719,0.7088125944137573
1684592021743529000,18.135529052734373,1.600286841392517,0.23663330078125,0.7502663135528564
1684592021760398800,18.15239892578125,1.5718706846237183,-0.11754035949707031,0.7722698450088501
1684592021777271800,18.169271728515625,1.5678454637527466,-0.2958660125732422,0.6954714059829712
1684592021794147300,18.186147216796876,1.7248603105545044,-0.19203853607177734,0.46103739738464355
1684592021811005000,18.2030048828125,1.7592028379440308,-0.0718536376953125,0.29759812355041504
1684592021827891200,18.21989111328125,1.5987178087234497,0.0758056640625,0.2645382881164551
1684592021844764200,18.23676416015625,1.205517292022705,0.20538330078125,0.14757275581359863
1684592021861637400,18.253637451171876,0.759850025177002,0.16533279418945312,-0.0767812728881836
1684592021878510600,18.270510498046875,0.38697531819343567,-0.09708499908447266,-0.384796142578125
1684592021895383800,18.2873837890625,-0.008614681661128998,-0.3699073791503906,-0.6117744445800781
1684592021912256500,18.304256591796875,-0.2640744745731354,-0.559046745300293,-0.5847926139831543
1684592021929130000,18.3211298828125,-0.31228286027908325,-0.44199085235595703,-0.4330174922943115
1684592021946001400,18.33800146484375,-0.3991542160511017,-0.10449600219726562,-0.40578484535217285
1684592021962877400,18.35487744140625,-0.5090042352676392,0.12738513946533203,-0.5217499732971191
1684592021979749400,18.371749267578124,-0.5744860768318176,0.0998392105102539,-0.48613739013671875
1684592021996622600,18.38862255859375,-0.2567835748195648,-0.1251211166381836,-0.40958261489868164
1684592022013495300,18.405495361328125,-0.0936850905418396,-0.1022796630859375,-0.4911351203918457
1684592022030358300,18.422358154296877,-0.24140405654907227,-0.1453695297241211,-0.4022209644317627
1684592022047241500,18.439241455078125,-0.11533552408218384,-0.26755332946777344,-0.324185848236084
