time,seconds_elapsed,z,y,x
1684592049145167600,45.537167724609375,-0.4612165689468384,-6.929614543914795,-4.545166492462158
1684592049162040300,45.55404028320312,-0.5138586759567261,-5.866004943847656,-3.7250266075134277
1684592049178913300,45.57091333007813,0.06999006122350693,-5.2971110343933105,-2.537588357925415
1684592049195786000,45.587785888671874,0.8524430394172668,-5.509474277496338,-0.8476574420928955
1684592049212658700,45.60465869140625,0.6071787476539612,-6.220142364501953,0.6448656916618347
1684592049229531600,45.62153173828125,-0.32303106784820557,-6.33499813079834,1.6636099815368652
1684592049246401300,45.6384013671875,-0.9463613629341125,-5.589035511016846,2.4299113750457764
1684592049263277300,45.65527734375,-1.4111671447753906,-5.106881618499756,3.1100711822509766
1684592049280150000,45.67214990234375,-2.1164517402648926,-5.3593244552612305,3.5928232669830322
1684592049297022700,45.68902270507812,-2.6937201023101807,-6.4187469482421875,3.614956855773926
1684592049313893400,45.70589331054688,-2.764308452606201,-7.776673793792725,2.201396942138672
1684592049330770000,45.72277001953125,-2.871387243270874,-9.256035804748535,-0.48035913705825806
1684592049347640800,45.73964086914062,-3.9828531742095947,-11.392827033996582,-2.709273338317871
1684592049364513800,45.756513671875,-7.2676005363464355,-13.86102294921875,-5.4179487228393555
1684592049381386800,45.77338671875,-9.92423152923584,-14.920445442199707,-8.191828727722168
1684592049398259700,45.790259765625,-8.612366676330566,-13.693525314331055,-9.18006420135498
1684592049415132400,45.80713232421875,-5.352146148681641,-10.87298583984375,-7.93579626083374
1684592049432004900,45.8240048828125,-4.444668292999268,-9.243474006652832,-3.266801118850708
1684592049448877800,45.8408779296875,-3.445066452026367,-11.285149574279785,-0.698704183101654
1684592049465750500,45.85775048828125,1.5463616847991943,-14.035100936889648,-0.6658028960227966
1684592049482623500,45.87462353515625,3.8847475051879883,-15.51685619354248,0.10408778488636017
1684592049499496200,45.89149609375,2.215155601501465,-12.20219898223877,1.3567304611206055
1684592049516369200,45.908369140625,-4.541577339172363,-8.163712501525879,2.276770830154419
1684592049533241900,45.925241943359374,-6.326025009155273,-6.8309102058410645,1.1431710720062256
1684592049550104800,45.942104736328126,0.4666004180908203,-6.759125709533691,0.39960137009620667
1684592049566987300,45.9589873046875,3.79681134223938,-6.982854843139648,-0.2877369225025177
1684592049583860200,45.97586010742187,3.7698919773101807,-7.2436723709106445,-1.0827522277832031
1684592049600733200,45.99273315429687,3.913461446762085,-8.48016357421875,-1.8831514120101929
1684592049617606000,46.00960595703125,3.944568157196045,-10.1276216506958,-2.4646072387695312
1684592049634478600,46.026478515625,3.150151014328003,-11.84566879272461,-2.667997360229492
1684592049651351300,46.04335131835938,1.368694543838501,-12.494721412658691,-2.740978240966797
1684592049668224300,46.060224365234376,-11.368898391723633,-8.492127418518066,-4.3657050132751465
1684592049685096700,46.0770966796875,-2.9599215984344482,-7.332805156707764,-2.799602508544922
1684592049701970000,46.09396997070313,1.1324033737182617,-7.217949390411377,-2.366501569747925
1684592049718842600,46.110842529296875,0.745364248752594,-7.090531826019287,-2.9359934329986572
1684592049735715300,46.12771533203125,4.524229526519775,-8.37009334564209,-4.4243292808532715
1684592049752587800,46.144587890625,2.600399971008301,-9.072386741638184,-4.004986763000488
1684592049769460700,46.16146069335937,-2.280359983444214,-8.947361946105957,-3.8877387046813965
1684592049786333700,46.17833374023437,-2.162513494491577,-8.49870777130127,-3.8009986877441406
1684592049803206400,46.195206298828126,0.6143572330474854,-8.718249320983887,-3.641875982284546
1684592049820079400,46.212079345703124,1.7425731420516968,-8.225926399230957,-3.2578279972076416
1684592049836952000,46.2289521484375,1.5020943880081177,-7.791030406951904,-2.850450038909912
1684592049853824800,46.24582470703125,0.07477571070194244,-7.630113124847412,-2.358126640319824
1684592049870697500,46.26269750976562,-2.4466612339019775,-8.058428764343262,-1.9052850008010864
1684592049887570400,46.2795703125,-2.2468605041503906,-9.091529846191406,-1.9399809837341309
1684592049904443100,46.296443115234375,-0.267397940158844,-10.268798828125,-2.0404794216156006
1684592049921315800,46.31331591796875,1.0713863372802734,-10.947761535644531,-1.6773686408996582
1684592049938188800,46.33018872070313,1.2598211765289307,-10.404590606689453,-1.1545369625091553
1684592049955061200,46.347061279296874,1.4673985242843628,-8.580063819885254,-2.837289333343506
