time,seconds_elapsed,z,y,x
1682879847281012000,17.834011962890624,-16.92140007019043,36.86840057373047,-28.011199951171875
1682879847291011800,17.84401171875,-18.055999755859375,35.48979949951172,-29.548398971557617
1682879847300994000,17.853994140625,-19.044198989868164,34.208797454833984,-31.292999267578125
1682879847311012000,17.86401220703125,-19.593198776245117,32.659400939941406,-33.684200286865234
1682879847321012200,17.87401220703125,-21.057199478149414,29.975399017333984,-35.001800537109375
1682879847331001300,17.88400146484375,-21.55739974975586,27.022998809814453,-38.1005973815918
1682879847341011700,17.89401171875,-22.081998825073242,23.667999267578125,-39.979400634765625
1682879847351010300,17.90401025390625,-22.789600372314453,19.934799194335938,-42.09000015258789
1682879847361002200,17.914002197265624,-23.655799865722656,15.176799774169922,-43.517398834228516
1682879847371005400,17.92400537109375,-23.362998962402344,10.613999366760254,-45.37179946899414
1682879847381001500,17.93400146484375,-20.20319938659668,-0.024399999529123306,-46.33559799194336
1682879847391011800,17.94401171875,-18.93440055847168,-5.916999816894531,-46.591800689697266
1682879847401004800,17.9540048828125,-16.762800216674805,-11.94379997253418,-46.01839828491211
1682879847411001600,17.964001708984377,-13.529799461364746,-17.5802001953125,-45.43280029296875
1682879847421012200,17.97401220703125,-12.492799758911133,-22.655399322509766,-43.55400085449219
1682879847431011800,17.98401171875,-9.564800262451172,-27.82819938659668,-40.84560012817383
1682879847441012000,17.994011962890625,-7.576200008392334,-31.902999877929688,-38.06399917602539
1682879847451001300,18.00400146484375,-5.282599925994873,-36.12419891357422,-34.562599182128906
1682879847461001500,18.01400146484375,-3.2451999187469482,-39.808597564697266,-30.609800338745117
1682879847471023600,18.024023681640625,-2.037400007247925,-42.91959762573242,-26.303199768066406
1682879847481012200,18.03401220703125,-0.17080000042915344,-45.20100021362305,-21.227998733520508
1682879847491001600,18.044001708984375,0.5978000164031982,-47.616600036621094,-16.982398986816406
1682879847501001700,18.054001708984377,1.281000018119812,-48.812198638916016,-12.041399955749512
1682879847511011800,18.06401171875,2.488800048828125,-49.80039978027344,-6.770999908447266
1682879847521001200,18.074001220703124,4.611599922180176,-49.9833984375,-1.354200005531311
1682879847531011800,18.08401171875,4.56279993057251,-50.141998291015625,3.4403998851776123
1682879847541015000,18.09401513671875,6.4293999671936035,-48.9463996887207,8.32040023803711
1682879847551012000,18.10401220703125,7.185800075531006,-47.8849983215332,12.565999984741211
1682879847561012000,18.114011962890626,7.86899995803833,-46.12820053100586,16.323598861694336
1682879847571004200,18.124004150390626,9.113399505615234,-43.99319839477539,20.947399139404297
1682879847581012200,18.13401220703125,10.430999755859375,-41.614200592041016,24.741600036621094
1682879847591012000,18.14401220703125,10.626199722290039,-38.82040023803711,29.414199829101562
1682879847601012000,18.154011962890625,11.065400123596191,-35.70940017700195,31.585800170898438
1682879847611011800,18.16401171875,12.041399955749512,-32.8302001953125,34.891998291015625
1682879847621001500,18.17400146484375,11.040999412536621,-26.937599182128906,38.905799865722656
1682879847631001300,18.18400146484375,10.260199546813965,-24.387800216674805,41.37019729614258
