time,seconds_elapsed,z,y,x
1682879835633969200,6.18696923828125,7.749590873718262,-18.18632698059082,37.51151657104492
1682879835650840300,6.20384033203125,7.887740135192871,-19.501384735107422,38.80614471435547
1682879835667711200,6.220711181640625,8.13500690460205,-19.5269775390625,38.67930221557617
1682879835684582400,6.23758251953125,7.668680191040039,-19.384279251098633,36.79248809814453
1682879835701444900,6.25444482421875,6.924606800079346,-18.500534057617188,34.146270751953125
1682879835718327000,6.2713271484375,7.203486442565918,-17.830846786499023,30.48019790649414
1682879835735205600,6.28820556640625,7.196894645690918,-17.992496490478516,25.4129581451416
1682879835752067000,6.305067138671875,6.567226409912109,-20.288192749023438,17.653583526611328
1682879835768947700,6.32194775390625,6.832150459289551,-24.223175048828125,9.642059326171875
1682879835785798400,6.33879833984375,8.70539665222168,-27.795366287231445,1.5055961608886719
1682879835802680300,6.355680419921875,10.166803359985352,-33.529273986816406,-3.919194221496582
1682879835819552000,6.372552001953125,8.431917190551758,-37.73810577392578,-5.252045631408691
1682879835836421400,6.38942138671875,9.185941696166992,-38.06694030761719,-8.07405948638916
1682879835853293800,6.4062939453125,9.805073738098145,-41.105979919433594,-12.124279022216797
1682879835870164700,6.423164794921875,7.43107271194458,-44.027557373046875,-14.2243070602417
1682879835887035600,6.44003564453125,8.169434547424316,-43.80126190185547,-11.435746192932129
1682879835903905300,6.4569052734375,7.576655387878418,-39.94902801513672,-5.340418815612793
1682879835920779800,6.47377978515625,6.036391258239746,-36.31733322143555,2.044499397277832
1682879835937638400,6.490638427734375,2.5034236907958984,-32.235679626464844,11.543278694152832
1682879835954520000,6.50752001953125,0.6691596508026123,-26.697418212890625,22.25183868408203
1682879835971389000,6.524388916015625,-1.539788007736206,-20.781818389892578,31.455854415893555
1682879835988254500,6.54125439453125,0.5390164852142334,-15.975858688354492,36.560428619384766
1682879836005133800,6.5581337890625,5.321966171264648,-12.780288696289062,39.92326736450195
1682879836021994200,6.574994140625,9.375343322753906,-8.29491901397705,39.68941116333008
1682879836038869500,6.591869384765625,12.045059204101562,-9.941837310791016,33.94847869873047
1682879836055736300,6.608736328125,10.11327838897705,-14.059561729431152,28.019153594970703
1682879836072618000,6.625617919921875,10.371410369873047,-16.218978881835938,24.038232803344727
1682879836089496000,6.64249609375,13.345474243164062,-17.89472007751465,22.4945125579834
1682879836106360300,6.6593603515625,13.324325561523438,-17.679698944091797,22.318269729614258
1682879836123231500,6.6762314453125,12.871358871459961,-16.843997955322266,22.96932601928711
1682879836140101600,6.6931015625,12.616310119628906,-14.310324668884277,21.93914031982422
1682879836156974600,6.709974609375,10.574075698852539,-13.515090942382812,20.68252182006836
1682879836173843000,6.726843017578125,10.424470901489258,-11.954652786254883,19.485111236572266
1682879836190717700,6.7437177734375,9.723071098327637,-11.169621467590332,18.775196075439453
1682879836207587300,6.76058740234375,6.5188703536987305,-9.790427207946777,18.168155670166016
1682879836224458200,6.777458251953125,3.866029739379883,-8.875818252563477,20.533056259155273
1682879836241326600,6.79432666015625,1.2579727172851562,-2.590843677520752,24.69097328186035
1682879836258203400,6.811203369140625,0.9424734115600586,6.374632358551025,29.902578353881836
1682879836275071700,6.82807177734375,3.09499454498291,11.539677619934082,31.931650161743164
1682879836291942700,6.844942626953125,3.5090558528900146,9.104362487792969,32.676788330078125
1682879836308813800,6.861813720703125,4.714498043060303,10.717188835144043,35.81877899169922
1682879836325674200,6.87867431640625,10.502723693847656,17.604473114013672,42.05914306640625
1682879836342556200,6.89555615234375,10.96333122253418,30.040813446044922,54.747806549072266
1682879836359427600,6.912427490234375,13.015024185180664,49.489498138427734,65.42803955078125
1682879836376296700,6.929296630859375,7.418393135070801,53.624149322509766,63.089515686035156
1682879836393169400,6.94616943359375,10.425519943237305,39.10654067993164,49.307830810546875
1682879836410031400,6.96303125,11.389261245727539,21.25046157836914,36.33177185058594
1682879836426911500,6.979911376953125,7.922255039215088,13.775707244873047,28.18192481994629
1682879836443773000,6.99677294921875,5.336996555328369,9.265121459960938,22.5252628326416
1682879836460654000,7.013654052734375,5.941008567810059,3.532480239868164,18.408544540405273
1682879836477525500,7.030525390625,5.154721260070801,-1.7180737257003784,16.898128509521484
1682879836494395000,7.047394775390625,6.60997200012207,-6.323239326477051,17.731189727783203
1682879836511272000,7.06427197265625,6.814505577087402,-10.67953872680664,20.254459381103516
1682879836528135700,7.0811357421875,6.950229167938232,-14.656709671020508,22.99051856994629
1682879836545009700,7.098009765625,8.450428009033203,-17.12412452697754,26.4102840423584
1682879836561881000,7.114881103515625,10.103812217712402,-18.453136444091797,30.25248908996582
1682879836578752000,7.131751953125,11.316427230834961,-18.631311416625977,33.35101318359375
1682879836595612400,7.1486123046875,10.5899076461792,-17.334707260131836,36.30889892578125
1682879836612492000,7.165491943359375,9.996252059936523,-16.7665958404541,40.195037841796875
1682879836629368000,7.1823681640625,10.379256248474121,-17.56142807006836,42.156158447265625
1682879836646236400,7.199236328125,9.488880157470703,-19.24549102783203,41.62453079223633
1682879836663105000,7.21610498046875,7.824352264404297,-19.229686737060547,38.918270111083984
1682879836679981600,7.232981689453125,7.175677299499512,-18.445636749267578,36.66183853149414
1682879836696858600,7.249858642578125,7.186474323272705,-17.915769577026367,33.828857421875
1682879836713722600,7.26672265625,7.345105171203613,-17.690933227539062,29.441574096679688
1682879836730585900,7.2835859375,7.466972351074219,-18.80803871154785,23.459684371948242
1682879836747463400,7.30046337890625,7.625906944274902,-22.21365737915039,16.149538040161133
1682879836764319000,7.317319091796875,5.421006202697754,-27.910703659057617,7.373457908630371
1682879836781193200,7.334193115234375,5.728904724121094,-37.09735870361328,0.5899620056152344
