time,seconds_elapsed,z,y,x
1682880504362030600,1.320030517578125,8.047505378723145,-0.5199408531188965,5.586003303527832
1682880504378909200,1.3369091796875,8.004120826721191,-0.9285826086997986,5.595346927642822
1682880504395776800,1.35377685546875,7.936707019805908,-1.3602842092514038,5.603072643280029
1682880504412664000,1.3706640625,7.828554153442383,-1.854670763015747,5.6133809089660645
1682880504429536000,1.387535888671875,7.652495384216309,-2.40189528465271,5.648568630218506
1682880504446416000,1.404415771484375,7.405779838562012,-2.9616267681121826,5.711331367492676
1682880504463284700,1.42128466796875,7.094740390777588,-3.5130815505981445,5.793015003204346
1682880504480158500,1.438158447265625,6.750193119049072,-4.064586162567139,5.84381103515625
1682880504497032000,1.455031982421875,6.389244556427002,-4.6039533615112305,5.84955358505249
1682880504513905400,1.471905517578125,6.033244609832764,-5.080792427062988,5.832805633544922
1682880504530779100,1.488779052734375,5.7039794921875,-5.464489459991455,5.817222595214844
1682880504547652600,1.505652587890625,5.429980278015137,-5.767387866973877,5.7869391441345215
1682880504564526300,1.5225263671875,5.2082438468933105,-6.015196323394775,5.738268852233887
1682880504581397800,1.539397705078125,5.014163494110107,-6.243752956390381,5.6665520668029785
1682880504598275800,1.55627587890625,4.809459686279297,-6.480445384979248,5.577547550201416
1682880504615146800,1.573146728515625,4.552195072174072,-6.737584114074707,5.488040924072266
1682880504632017700,1.590017578125,4.259642124176025,-6.9996562004089355,5.394106864929199
1682880504648894200,1.606894287109375,3.9691593647003174,-7.238081455230713,5.300194263458252
1682880504665776400,1.6237763671875,3.7071919441223145,-7.427778720855713,5.226945400238037
1682880504682638800,1.640638916015625,3.470083236694336,-7.566961765289307,5.189962387084961
1682880504699517700,1.657517578125,3.24251389503479,-7.690920829772949,5.154798984527588
1682880504716390000,1.674389892578125,3.0125584602355957,-7.820287704467773,5.099381923675537
1682880504733260800,1.6912607421875,2.7780961990356445,-7.941150665283203,5.045435905456543
1682880504750132500,1.708132568359375,2.5545995235443115,-8.038352966308594,5.009493350982666
1682880504767011800,1.72501171875,2.3566842079162598,-8.106119155883789,4.997299671173096
1682880504783883300,1.74188330078125,2.1416730880737305,-8.148351669311523,5.025307655334473
1682880504800756200,1.758756103515625,1.8354992866516113,-8.189704895019531,5.078956127166748
1682880504817627400,1.77562744140625,1.498928427696228,-8.248318672180176,5.094563007354736
1682880504834506000,1.792506103515625,1.2008885145187378,-8.309287071228027,5.074419021606445
1682880504851377000,1.809376953125,0.9747694730758667,-8.351813316345215,5.053033351898193
1682880504868250000,1.82625,0.811802089214325,-8.377840042114258,5.038738250732422
1682880504885124600,1.84312451171875,0.6822371482849121,-8.416958808898926,4.992539882659912
1682880504901997800,1.859997802734375,0.47019240260124207,-8.460210800170898,4.943671226501465
1682880504918869800,1.876869873046875,0.1202840656042099,-8.495721817016602,4.90350341796875
1682880504935736600,1.893736572265625,-0.3157113194465637,-8.510354042053223,4.869325160980225
1682880504952624600,1.910624755859375,-0.7558038830757141,-8.485006332397461,4.865137100219727
1682880504969481500,1.9274814453125,-1.1534885168075562,-8.457674026489258,4.834599494934082
1682880504986356000,1.94435595703125,-1.5133858919143677,-8.443408012390137,4.759687900543213
1682880505003239200,1.9612392578125,-1.8333323001861572,-8.4017333984375,4.720793724060059
1682880505020112600,1.978112548828125,-2.0876128673553467,-8.308469772338867,4.779887676239014
1682880505036986400,1.994986328125,-2.2426540851593018,-8.179443359375,4.929844379425049
1682880505053860000,2.011860107421875,-2.3138997554779053,-8.039670944213867,5.123053550720215
1682880505070730500,2.02873046875,-2.3698782920837402,-7.894254684448242,5.319828510284424
1682880505087609300,2.045609375,-2.429922103881836,-7.738147735595703,5.518398761749268
1682880505104480500,2.06248046875,-2.4676384925842285,-7.581958770751953,5.714961051940918
1682880505121354000,2.07935400390625,-2.456285238265991,-7.445213794708252,5.896742343902588
1682880505138227500,2.0962275390625,-2.392986536026001,-7.353570938110352,6.0361199378967285
1682880505155101400,2.113101318359375,-2.3633038997650146,-7.265923500061035,6.152823448181152
1682880505171974700,2.129974609375,-2.344860076904297,-7.167171478271484,6.274499893188477
1682880505188848600,2.1468486328125,-2.30477237701416,-7.0240559577941895,6.448784351348877
1682880505205709600,2.16370947265625,-2.1817574501037598,-6.8682332038879395,6.656083106994629
1682880505222584800,2.180584716796875,-1.996077060699463,-6.714964866638184,6.867389678955078
1682880505239469300,2.19746923828125,-1.810286045074463,-6.589888572692871,7.037923812866211
1682880505256343000,2.214343017578125,-1.7093364000320435,-6.511411666870117,7.135530471801758
1682880505273215700,2.2312158203125,-1.7706737518310547,-6.499207973480225,7.131697177886963
1682880505290090000,2.248090087890625,-1.8925679922103882,-6.540246486663818,7.0625433921813965
1682880505306963500,2.26496337890625,-1.9525824785232544,-6.603224754333496,6.987204551696777
1682880505323823000,2.281822998046875,-1.9272549152374268,-6.653791904449463,6.946141719818115
1682880505340699600,2.29869970703125,-1.8357386589050293,-6.6709370613098145,6.954479694366455
1682880505357584400,2.31558447265625,-1.650756597518921,-6.653233528137207,7.017518997192383
1682880505374457300,2.332457275390625,-1.3207929134368896,-6.641845703125,7.097714424133301
1682880505391331600,2.34933154296875,-0.8457526564598083,-6.72889518737793,7.08821439743042
1682880505408204300,2.366204345703125,-0.381845086812973,-6.958756446838379,6.90405797958374
1682880505425075500,2.383075439453125,-0.14908219873905182,-7.232730865478516,6.6258225440979
1682880505441953500,2.39995361328125,-0.08725332468748093,-7.434697151184082,6.399512767791748
1682880505458826200,2.416826171875,-0.049147795885801315,-7.570779800415039,6.238349437713623
1682880505475695900,2.43369580078125,0.14735814929008484,-7.707698822021484,6.066775321960449
1682880505492570000,2.450570068359375,0.5256234407424927,-7.852670192718506,5.856227397918701
1682880505509448700,2.46744873046875,1.001887321472168,-7.998327732086182,5.590983867645264
1682880505526319900,2.48431982421875,1.384481430053711,-8.17296314239502,5.2461395263671875
1682880505543196200,2.501196044921875,1.5384008884429932,-8.440237045288086,4.757293224334717
1682880505560063500,2.5180634765625,1.6923726797103882,-8.701509475708008,4.201869487762451
1682880505576940300,2.534940185546875,1.8275877237319946,-8.859519958496094,3.7953851222991943
1682880505593811700,2.551811767578125,1.9306023120880127,-8.961406707763672,3.4931464195251465
1682880505610690000,2.56868994140625,1.9339076280593872,-9.050153732299805,3.254356861114502
1682880505627561000,2.58556103515625,1.7389525175094604,-9.13978385925293,3.1107101440429688
1682880505644432100,2.60243212890625,1.4543335437774658,-9.242155075073242,2.9501852989196777
1682880505661312000,2.61931201171875,1.1789650917053223,-9.34188461303711,2.7523398399353027
1682880505678180000,2.63618017578125,0.9742341637611389,-9.455896377563477,2.423434019088745
1682880505695055000,2.65305517578125,0.8386169075965881,-9.57217788696289,1.9764204025268555
1682880505711929000,2.66992919921875,0.650784432888031,-9.662806510925293,1.562945008277893
1682880505728802600,2.686802490234375,0.44213876128196716,-9.718487739562988,1.2616016864776611
1682880505745666300,2.703666259765625,0.3588692843914032,-9.746390342712402,1.0560393333435059
1682880505762549500,2.720549560546875,0.3390379548072815,-9.768204689025879,0.8386448621749878
1682880505779423200,2.73742333984375,0.2891348898410797,-9.78906536102295,0.5715875625610352
1682880505796297000,2.754296875,0.25504738092422485,-9.802674293518066,0.28046464920043945
1682880505813169700,2.771169677734375,0.32988792657852173,-9.804183006286621,-0.07266160100698471
1682880505830043400,2.78804345703125,0.5942458510398865,-9.776086807250977,-0.5577755570411682
1682880505846917000,2.804917236328125,0.9466171860694885,-9.708471298217773,-1.0419282913208008
1682880505863791000,2.821791015625,1.2235052585601807,-9.649922370910645,-1.272074580192566
1682880505880664300,2.838664306640625,1.3275995254516602,-9.644243240356445,-1.2092069387435913
1682880505897537500,2.85553759765625,1.298229694366455,-9.666359901428223,-1.0546132326126099
1682880505914410000,2.872409912109375,1.1978296041488647,-9.694550514221191,-0.9038915634155273
1682880505931282400,2.889282470703125,1.052238941192627,-9.722884178161621,-0.7709934115409851
1682880505948160800,2.906160888671875,0.8717906475067139,-9.747857093811035,-0.6748286485671997
1682880505965032200,2.9230322265625,0.6693806648254395,-9.764520645141602,-0.6649833917617798
1682880505981906000,2.939906005859375,0.4691861569881439,-9.767295837402344,-0.7847846746444702
1682880505998777000,2.956777099609375,0.28673356771469116,-9.753746032714844,-1.0091263055801392
1682880506015668700,2.973668701171875,0.12553417682647705,-9.727448463439941,-1.2637581825256348
1682880506032526000,2.990526123046875,-0.01443282887339592,-9.695638656616211,-1.4934818744659424
1682880506049389000,3.00738916015625,-0.13775967061519623,-9.66616153717041,-1.6680703163146973
1682880506066273500,3.0242734375,-0.2463000863790512,-9.64111042022705,-1.7956697940826416
1682880506083147000,3.04114697265625,-0.3340960443019867,-9.618071556091309,-1.9018977880477905
1682880506100020200,3.058020263671875,-0.39374932646751404,-9.594067573547363,-2.0087180137634277
1682880506116894000,3.07489404296875,-0.41092872619628906,-9.566824913024902,-2.1314663887023926
1682880506133767700,3.091767578125,-0.37581780552864075,-9.536436080932617,-2.2696382999420166
1682880506150640600,3.108640625,-0.2907666862010956,-9.502685546875,-2.4187870025634766
1682880506167514400,3.125514404296875,-0.15721657872200012,-9.466797828674316,-2.567326545715332
1682880506184388400,3.142388427734375,0.0009256142657250166,-9.431709289550781,-2.6979575157165527
1682880506201248800,3.159248779296875,0.16086992621421814,-9.399079322814941,-2.8049156665802
1682880506218137900,3.176137939453125,0.3057580888271332,-9.370311737060547,-2.887885570526123
1682880506235009000,3.193009033203125,0.42184197902679443,-9.347630500793457,-2.946180582046509
1682880506251880200,3.209880126953125,0.5032482147216797,-9.33260726928711,-2.9808225631713867
1682880506268745700,3.226745849609375,0.5515148043632507,-9.325940132141113,-2.9931228160858154
1682880506285625000,3.243625,0.5778822302818298,-9.326278686523438,-2.987086534500122
1682880506302503000,3.2605029296875,0.5934699177742004,-9.331522941589355,-2.96759295463562
1682880506319377000,3.277376953125,0.6040405035018921,-9.340900421142578,-2.935786247253418
1682880506336250400,3.29425048828125,0.6089270114898682,-9.353506088256836,-2.8943474292755127
1682880506353120500,3.31112060546875,0.6051197648048401,-9.369451522827148,-2.8431169986724854
1682880506370000100,3.328000244140625,0.5890374183654785,-9.388492584228516,-2.783051013946533
1682880506386870800,3.344870849609375,0.5580775737762451,-9.409372329711914,-2.7181596755981445
1682880506403734000,3.361734130859375,0.5118100047111511,-9.430803298950195,-2.6521947383880615
1682880506420617700,3.37861767578125,0.45057740807533264,-9.451519012451172,-2.588798761367798
1682880506437491500,3.395491455078125,0.37623122334480286,-9.470382690429688,-2.531094551086426
1682880506454364700,3.41236474609375,0.29116109013557434,-9.486627578735352,-2.4809763431549072
1682880506471242000,3.429241943359375,0.19888998568058014,-9.499293327331543,-2.441309928894043
1682880506488111000,3.446111083984375,0.10346049070358276,-9.507511138916016,-2.415086507797241
1682880506504985300,3.4629853515625,0.011404556222259998,-9.510494232177734,-2.405508279800415
1682880506521848000,3.47984814453125,-0.06777551770210266,-9.508316040039062,-2.4131827354431152
1682880506538733000,3.496733154296875,-0.12486524879932404,-9.501651763916016,-2.4370360374450684
1682880506555605500,3.51360546875,-0.15534649789333344,-9.491004943847656,-2.476447105407715
1682880506572477400,3.5304775390625,-0.1640351563692093,-9.476116180419922,-2.5322811603546143
1682880506589356000,3.54735595703125,-0.16043415665626526,-9.456589698791504,-2.6044716835021973
1682880506606227000,3.56422705078125,-0.1517074853181839,-9.432340621948242,-2.6914801597595215
1682880506623100000,3.581099853515625,-0.13997416198253632,-9.403854370117188,-2.7899956703186035
1682880506639966700,3.597966796875,-0.12508992850780487,-9.37226390838623,-2.8950202465057373
1682880506656847600,3.61484765625,-0.10750793665647507,-9.33867359161377,-3.0022857189178467
1682880506673723000,3.631722900390625,-0.08951473236083984,-9.303324699401855,-3.110670328140259
1682880506690592800,3.6485927734375,-0.07152139395475388,-9.265618324279785,-3.221696376800537
1682880506707468000,3.665468017578125,-0.0588766410946846,-9.224526405334473,-3.3377766609191895
1682880506724341200,3.68234130859375,-0.04339657351374626,-9.179229736328125,-3.460634708404541
1682880506741215200,3.69921533203125,0.005426508840173483,-9.133641242980957,-3.5794808864593506
1682880506758088200,3.716088134765625,0.10417429357767105,-9.093764305114746,-3.67814040184021
1682880506774961400,3.73296142578125,0.24519774317741394,-9.06816291809082,-3.734224796295166
1682880506791836700,3.749836669921875,0.4002689719200134,-9.066803932189941,-3.724104404449463
1682880506808709400,3.76670947265625,0.5412830710411072,-9.093954086303711,-3.6391119956970215
1682880506825593000,3.783593017578125,0.6571978330612183,-9.14856243133545,-3.4796571731567383
1682880506842440700,3.800440673828125,0.7513960599899292,-9.225851058959961,-3.248875617980957
1682880506859329500,3.81732958984375,0.8728699088096619,-9.3186616897583,-2.938835859298706
1682880506876193000,3.834193115234375,1.0437026023864746,-9.414731979370117,-2.551394462585449
1682880506893077000,3.851076904296875,1.2364935874938965,-9.499582290649414,-2.113088846206665
1682880506909950500,3.867950439453125,1.411454439163208,-9.564783096313477,-1.6609760522842407
1682880506926813400,3.8848134765625,1.5510623455047607,-9.606412887573242,-1.2438420057296753
1682880506943700500,3.901700439453125,1.6423262357711792,-9.627076148986816,-0.9264364242553711
1682880506960570600,3.918570556640625,1.6822081804275513,-9.635171890258789,-0.7548258900642395
1682880506977444600,3.935444580078125,1.6664916276931763,-9.642237663269043,-0.6972629427909851
1682880506994307300,3.952307373046875,1.5707454681396484,-9.65953540802002,-0.6798847317695618
1682880507011192000,3.969192138671875,1.3743635416030884,-9.691938400268555,-0.64310222864151
1682880507028064800,3.986064697265625,1.1121790409088135,-9.731502532958984,-0.5450034737586975
1682880507044939000,4.00293896484375,0.8567007184028625,-9.765295028686523,-0.3757976293563843
1682880507061812500,4.0198125,0.6425979137420654,-9.787760734558105,-0.15138588845729828
1682880507078686000,4.03668603515625,0.42818284034729004,-9.80005168914795,0.10845153033733368
1682880507095559000,4.053558837890625,0.27240893244743347,-9.800315856933594,0.3401685059070587
1682880507112432600,4.0704326171875,0.28274476528167725,-9.794715881347656,0.46872949600219727
1682880507129306400,4.087306396484375,0.4098931849002838,-9.789528846740723,0.4829496145248413
1682880507146188800,4.104188720703125,0.5348616242408752,-9.785466194152832,0.44123998284339905
1682880507163053300,4.12105322265625,0.5743967294692993,-9.786054611206055,0.37326666712760925
1682880507179926800,4.1379267578125,0.5270740389823914,-9.791144371032715,0.30302610993385315
1682880507196790000,4.1547900390625,0.4309636354446411,-9.79740047454834,0.2476406991481781
1682880507213674200,4.17167431640625,0.27268272638320923,-9.803495407104492,0.23078083992004395
1682880507230547500,4.18854736328125,0.08279789239168167,-9.806517601013184,0.247945636510849
1682880507247421200,4.205421142578125,0.011597441509366035,-9.806984901428223,0.242959126830101
1682880507264295000,4.222294921875,0.10893575102090836,-9.806937217712402,0.21958664059638977
1682880507281165800,4.239165771484375,0.3019138276576996,-9.803289413452148,0.20125503838062286
1682880507298044200,4.256044189453125,0.47113415598869324,-9.797061920166016,0.17809654772281647
1682880507314915000,4.2729150390625,0.5737706422805786,-9.792319297790527,0.13193219900131226
1682880507331781600,4.28978173828125,0.6539010405540466,-9.787971496582031,0.06448221951723099
1682880507348658700,4.30665869140625,0.6916037201881409,-9.78558349609375,-0.013437487185001373
1682880507365537000,4.323537109375,0.6895936131477356,-9.784991264343262,-0.12047632783651352
1682880507382398700,4.340398681640625,0.6838104128837585,-9.782732009887695,-0.25821977853775024
1682880507399283000,4.357282958984375,0.6837313175201416,-9.778120040893555,-0.39625149965286255
1682880507416156700,4.37415673828125,0.6680954098701477,-9.773780822753906,-0.5128394365310669
1682880507433021200,4.391021240234375,0.6218103170394897,-9.7717866897583,-0.6013899445533752
1682880507449903400,4.4079033203125,0.5503737926483154,-9.771794319152832,-0.6672682166099548
1682880507466777000,4.424777099609375,0.4875342845916748,-9.770925521850586,-0.7262582778930664
1682880507483646500,4.441646484375,0.46187537908554077,-9.76658821105957,-0.7978226542472839
1682880507500521500,4.458521484375,0.4554343819618225,-9.76036548614502,-0.874039351940155
1682880507517401600,4.475401611328125,0.450411319732666,-9.75526237487793,-0.9317240118980408
1682880507534260200,4.49226025390625,0.45956215262413025,-9.751863479614258,-0.9623361229896545
1682880507551134000,4.509134033203125,0.4571404457092285,-9.749353408813477,-0.988561749458313
1682880507568018000,4.526017822265625,0.38783296942710876,-9.74796199798584,-1.0309932231903076
1682880507584891400,4.542891357421875,0.2800322473049164,-9.743565559387207,-1.1048320531845093
1682880507601765400,4.559765380859375,0.15172623097896576,-9.732956886291504,-1.2176412343978882
1682880507618639000,4.57663916015625,0.008729052729904652,-9.720332145690918,-1.3233214616775513
1682880507635500000,4.5935,-0.13976044952869415,-9.712735176086426,-1.3708995580673218
1682880507652387300,4.61038720703125,-0.28278595209121704,-9.705255508422852,-1.401493787765503
1682880507669259000,4.627259033203125,-0.37305471301078796,-9.701223373413086,-1.408260464668274
1682880507686133000,4.644133056640625,-0.31070855259895325,-9.711358070373535,-1.3524525165557861
1682880507703006500,4.66100634765625,-0.14606890082359314,-9.727095603942871,-1.264271855354309
1682880507719880000,4.6778798828125,0.0649442970752716,-9.741449356079102,-1.1558841466903687
1682880507736753400,4.69475341796875,0.290250301361084,-9.751387596130371,-1.030690312385559
1682880507753627100,4.711627197265625,0.520622193813324,-9.752158164978027,-0.9276247620582581
1682880507770503700,4.728503662109375,0.6932721734046936,-9.747607231140137,-0.8600148558616638
1682880507787373800,4.745373779296875,0.7636779546737671,-9.74578857421875,-0.8200750946998596
1682880507804247300,4.762247314453125,0.7748351693153381,-9.747010231018066,-0.7946922183036804
1682880507821121500,4.77912158203125,0.7500677108764648,-9.750808715820312,-0.7715280652046204
1682880507837991400,4.795991455078125,0.6835753321647644,-9.756416320800781,-0.762355387210846
1682880507854870800,4.812870849609375,0.5693046450614929,-9.763228416442871,-0.7690348029136658
1682880507871739400,4.829739501953125,0.4101201295852661,-9.77009391784668,-0.7830537557601929
1682880507888607500,4.846607421875,0.2306891679763794,-9.774029731750488,-0.8070064783096313
1682880507905478100,4.86347802734375,0.0592091828584671,-9.773385047912598,-0.8447235226631165
1682880507922362000,4.880362060546875,-0.10622298717498779,-9.768631935119629,-0.8936921954154968
1682880507939235600,4.897235595703125,-0.26802968978881836,-9.76039981842041,-0.9481068253517151
1682880507956107000,4.91410693359375,-0.4092347323894501,-9.75035572052002,-0.9996025562286377
1682880507972985000,4.930985107421875,-0.5374670028686523,-9.738646507263184,-1.0516767501831055
1682880507989856300,4.947856201171875,-0.6662052273750305,-9.723718643188477,-1.1142559051513672
1682880508006729700,4.964729736328125,-0.7936769723892212,-9.705437660217285,-1.187726378440857
1682880508023603500,4.981603515625,-0.9076278805732727,-9.684309005737305,-1.2753283977508545
1682880508040476400,4.998476318359375,-1.0016224384307861,-9.66054916381836,-1.3808231353759766
1682880508057349000,5.01534912109375,-1.0771701335906982,-9.633721351623535,-1.5057333707809448
1682880508074212900,5.032212890625,-1.1263552904129028,-9.603975296020508,-1.6526055335998535
1682880508091100400,5.049100341796875,-1.1429487466812134,-9.571412086486816,-1.8214954137802124
1682880508107963000,5.065962890625,-1.1340491771697998,-9.534969329833984,-2.0085909366607666
1682880508124841500,5.082841552734375,-1.1129456758499146,-9.493566513061523,-2.2067320346832275
1682880508141717800,5.0997177734375,-1.1027406454086304,-9.445412635803223,-2.4092049598693848
1682880508158591500,5.116591552734375,-1.1250252723693848,-9.391568183898926,-2.601708173751831
1682880508175471900,5.133471923828125,-1.1723848581314087,-9.338698387145996,-2.765927791595459
1682880508192340700,5.1503408203125,-1.2354555130004883,-9.290142059326172,-2.8988025188446045
1682880508209210000,5.167210205078125,-1.3183568716049194,-9.241659164428711,-3.01493239402771
1682880508226086000,5.1840859375,-1.425584077835083,-9.190574645996094,-3.1204404830932617
1682880508242958800,5.200958740234375,-1.5556288957595825,-9.138842582702637,-3.2090022563934326
1682880508259832600,5.21783251953125,-1.70260751247406,-9.088960647583008,-3.2753655910491943
1682880508276706000,5.2347060546875,-1.8588930368423462,-9.041874885559082,-3.3204071521759033
1682880508293580300,5.251580322265625,-2.0073659420013428,-9.003559112548828,-3.3380393981933594
1682880508310453000,5.268452880859375,-2.118253469467163,-8.980380058288574,-3.3319568634033203
1682880508327326700,5.28532666015625,-2.1632120609283447,-8.971837997436523,-3.3260741233825684
1682880508344203500,5.30220361328125,-2.129936456680298,-8.971052169799805,-3.349583148956299
1682880508361074200,5.31907421875,-2.0069942474365234,-8.982035636901855,-3.3957536220550537
1682880508377947100,5.335947021484375,-1.7956374883651733,-9.012622833251953,-3.4328513145446777
1682880508394822400,5.352822509765625,-1.5309269428253174,-9.057488441467285,-3.4430036544799805
1682880508411697000,5.36969677734375,-1.255428671836853,-9.107834815979004,-3.421600103378296
1682880508428569300,5.3865693359375,-1.0582404136657715,-9.154364585876465,-3.36360239982605
1682880508445439700,5.403439697265625,-0.8299127221107483,-9.21823501586914,-3.2513837814331055
1682880508462314800,5.420314697265625,-0.4797835350036621,-9.322123527526855,-3.0172717571258545
1682880508479185200,5.43718505859375,-0.10566002875566483,-9.458724021911621,-2.5995194911956787
1682880508496074000,5.454073974609375,0.20779824256896973,-9.5884370803833,-2.062725305557251
1682880508512935200,5.47093505859375,0.5093975067138672,-9.677337646484375,-1.5250509977340698
1682880508529809200,5.48780908203125,0.8156821131706238,-9.720170021057129,-1.0435928106307983
1682880508546682400,5.504682373046875,1.081648588180542,-9.729331016540527,-0.6374028325080872
1682880508563554000,5.521553955078125,1.2739241123199463,-9.721940040588379,-0.31161391735076904
1682880508580431400,5.538431396484375,1.4149051904678345,-9.707186698913574,-0.06868081539869308
1682880508597303000,5.555302978515625,1.5114731788635254,-9.692237854003906,0.11005571484565735
1682880508614176500,5.572176513671875,1.5613399744033813,-9.68226432800293,0.22820338606834412
1682880508631042000,5.5890419921875,1.565940022468567,-9.679620742797852,0.298177033662796
1682880508647923200,5.605923095703125,1.5352864265441895,-9.682991981506348,0.3444846272468567
1682880508664797000,5.622796875,1.480927586555481,-9.690109252929688,0.3804529011249542
1682880508681667800,5.639667724609375,1.4272102117538452,-9.696579933166504,0.4189945459365845
1682880508698558200,5.65655810546875,1.3880118131637573,-9.700247764587402,0.46342137455940247
1682880508715417900,5.67341796875,1.3468300104141235,-9.704294204711914,0.49884748458862305
